8.127	2096.85	0
8.128	2101.14	0
8.129	2102.43	0
8.13	2103.71	0
8.131	2104	0
8.132	2104.29	0
8.133	2102.58	0
8.134	2099.86	0
8.135	2096.15	0
8.136	2092.44	0
8.137	2090.72	0
8.138	2088.01	0
8.139	2087.29	0
8.14	2085.58	0
8.141	2085.86	0
8.142	2087.15	0
8.143	2090.43	0
8.144	2093.71	0
8.145	2096.99	0
8.146	2102.28	0
8.147	2106.56	0
8.148	2107.84	0
8.149	2110.12	0
8.15	2110.4	0
8.151	2112.68	0
8.152	2112.96	0
8.153	2109.24	0
8.154	2105.52	0
8.155	2098.79	0
8.156	2095.07	0
8.157	2089.35	0
8.158	2085.62	0
8.159	2080.9	0
8.16	2076.18	0
8.161	2073.45	0
8.162	2070.73	0
8.163	2070	0
8.164	2069.27	0
8.165	2069.55	0
8.166	2072.82	0
8.167	2075.09	0
8.168	2078.36	0
8.169	2082.63	0
8.17	2083.9	0
8.171	2087.17	0
8.172	2090.44	0
8.173	2090.71	0
8.174	2088.98	0
8.175	2090.25	0
8.176	2091.52	0
8.177	2093.78	0
8.178	2096.05	0
8.179	2099.32	0
8.18	2102.58	0
8.181	2109.85	0
8.182	2120.11	0
8.183	2138.38	0
8.184	2162.64	0
8.185	2194.9	0
8.186	2230.16	0
8.187	2268.43	0
8.188	2303.69	0
8.189	2335.95	0
8.19	2365.21	0
8.191	2390.47	0
8.192	2412.73	0
8.193	2429.99	0
8.194	2441.24	0
8.195	2448.5	0
8.196	2454.76	0
8.197	2462.01	0
8.198	2468.27	0
8.199	2474.52	0
8.2	2479.78	1
8.201	2486.03	0
8.202	2485.29	0
8.203	2486.54	0
8.204	2481.79	0
8.205	2472.04	0
8.206	2458.29	0
8.207	2440.54	0
8.208	2415.79	0
8.209	2386.04	0
8.21	2350.29	0
8.211	2314.54	0
8.212	2276.79	0
8.213	2238.03	0
8.214	2202.28	0
8.215	2173.52	0
8.216	2153.77	0
8.217	2138.01	0
8.218	2128.26	0
8.219	2121.5	0
8.22	2114.74	0
8.221	2110.98	0
8.222	2108.23	0
8.223	2108.47	0
8.224	2108.71	0
8.225	2111.94	0
8.226	2114.18	0
8.227	2116.42	0
8.228	2116.66	0
8.229	2114.9	0
8.23	2113.13	0
8.231	2111.37	0
8.232	2109.6	0
8.233	2104.84	0
8.234	2100.07	0
8.235	2095.3	0
8.236	2090.53	0
8.237	2086.76	0
8.238	2085	0
8.239	2082.23	0
8.24	2079.45	0
8.241	2078.68	0
8.242	2077.91	0
8.243	2081.14	0
8.244	2084.37	0
8.245	2088.59	0
8.246	2092.82	0
8.247	2095.04	0
8.248	2098.26	0
8.249	2098.49	0
8.25	2098.71	0
8.251	2099.93	0
8.252	2099.15	0
8.253	2096.37	0
8.254	2091.59	0
8.255	2085.81	0
8.256	2083.03	0
8.257	2081.25	0
8.258	2079.47	0
8.259	2076.68	0
8.26	2074.9	0
8.261	2074.11	0
8.262	2077.33	0
8.263	2078.54	0
8.264	2081.75	0
8.265	2085.96	0
8.266	2091.17	0
8.267	2095.38	0
8.268	2099.59	0
8.269	2100.8	0
8.27	2101.01	0
8.271	2103.22	0
8.272	2103.43	0
8.273	2101.63	0
8.274	2096.84	0
8.275	2093.04	0
8.276	2090.24	0
8.277	2089.45	0
8.278	2088.65	0
8.279	2087.85	0
8.28	2085.05	0
8.281	2085.25	0
8.282	2086.45	0
8.283	2088.65	0
8.284	2091.85	0
8.285	2096.04	0
8.286	2100.24	0
8.287	2106.43	0
8.288	2107.63	0
8.289	2108.82	0
8.29	2111.02	0
8.291	2112.21	0
8.292	2113.4	0
8.293	2110.59	0
8.294	2107.78	0
8.295	2103.97	0
8.296	2102.16	0
8.297	2100.34	0
8.298	2099.53	0
8.299	2097.72	0
8.3	2095.9	0
8.301	2097.09	0
8.302	2098.27	0
8.303	2102.45	0
8.304	2105.63	0
8.305	2109.81	0
8.306	2115	0
8.307	2119.17	0
8.308	2123.35	0
8.309	2123.53	0
8.31	2124.71	0
8.311	2126.88	0
8.312	2126.06	0
8.313	2124.23	0
8.314	2118.41	0
8.315	2115.58	0
8.316	2111.75	0
8.317	2111.92	0
8.318	2111.09	0
8.319	2109.26	0
8.32	2108.43	0
8.321	2108.6	0
8.322	2110.77	0
8.323	2113.93	0
8.324	2118.1	0
8.325	2122.26	0
8.326	2127.43	0
8.327	2131.59	0
8.328	2134.75	0
8.329	2134.91	0
8.33	2136.07	0
8.331	2137.23	0
8.332	2137.39	0
8.333	2134.55	0
8.334	2131.71	0
8.335	2127.86	0
8.336	2125.02	0
8.337	2123.17	0
8.338	2122.33	0
8.339	2122.48	0
8.34	2120.63	0
8.341	2123.78	0
8.342	2123.93	0
8.343	2129.08	0
8.344	2132.23	0
8.345	2136.38	0
8.346	2141.52	0
8.347	2145.67	0
8.348	2146.81	0
8.349	2147.96	0
8.35	2148.1	0
8.351	2148.24	0
8.352	2148.38	0
8.353	2146.52	0
8.354	2143.66	0
8.355	2138.8	0
8.356	2136.94	0
8.357	2135.08	0
8.358	2134.21	0
8.359	2131.35	0
8.36	2130.48	0
8.361	2130.62	0
8.362	2133.75	0
8.363	2135.88	0
8.364	2140.01	0
8.365	2144.14	0
8.366	2151.27	0
8.367	2154.4	0
8.368	2156.52	0
8.369	2158.65	0
8.37	2160.78	0
8.371	2162.9	0
8.372	2164.02	0
8.373	2160.15	0
8.374	2157.27	0
8.375	2152.39	0
8.376	2148.51	0
8.377	2148.63	0
8.378	2146.74	0
8.379	2145.86	0
8.38	2144.98	0
8.381	2145.09	0
8.382	2148.21	0
8.383	2151.32	0
8.384	2154.43	0
8.385	2160.54	0
8.386	2165.65	0
8.387	2169.76	0
8.388	2173.87	0
8.389	2175.98	0
8.39	2176.09	0
8.391	2178.19	0
8.392	2178.3	0
8.393	2175.4	0
8.394	2172.51	0
8.395	2168.61	0
8.396	2165.71	0
8.397	2162.81	0
8.398	2162.91	0
8.399	2161.01	0
8.4	2162.11	0
8.401	2163.2	0
8.402	2166.3	0
8.403	2169.39	0
8.404	2173.49	0
8.405	2178.58	0
8.406	2183.67	0
8.407	2188.76	0
8.408	2191.85	0
8.409	2191.94	0
8.41	2193.03	0
8.411	2194.12	0
8.412	2194.2	0
8.413	2192.29	0
8.414	2190.37	0
8.415	2186.46	0
8.416	2185.54	0
8.417	2183.62	0
8.418	2182.7	0
8.419	2180.78	0
8.42	2180.86	0
8.421	2181.94	0
8.422	2184.01	0
8.423	2187.09	0
8.424	2190.16	0
8.425	2195.24	0
8.426	2201.31	0
8.427	2204.38	0
8.428	2207.45	0
8.429	2208.52	0
8.43	2209.59	0
8.431	2211.66	0
8.432	2210.73	0
8.433	2207.79	0
8.434	2203.86	0
8.435	2200.92	0
8.436	2198.99	0
8.437	2198.05	0
8.438	2196.11	0
8.439	2195.17	0
8.44	2193.23	0
8.441	2194.29	0
8.442	2196.34	0
8.443	2198.4	0
8.444	2201.46	0
8.445	2205.51	0
8.446	2209.56	0
8.447	2213.62	0
8.448	2215.67	0
8.449	2214.72	0
8.45	2216.77	0
8.451	2216.82	0
8.452	2216.87	0
8.453	2212.91	0
8.454	2207.96	0
8.455	2202	0
8.456	2199.05	0
8.457	2195.09	0
8.458	2192.13	0
8.459	2189.17	0
8.46	2186.21	0
8.461	2186.25	0
8.462	2185.29	0
8.463	2187.33	0
8.464	2190.36	0
8.465	2194.4	0
8.466	2197.43	0
8.467	2198.46	0
8.468	2199.5	0
8.469	2198.53	0
8.47	2197.56	0
8.471	2197.59	0
8.472	2193.61	0
8.473	2189.64	0
8.474	2183.67	0
8.475	2175.69	0
8.476	2172.72	0
8.477	2167.74	0
8.478	2163.76	0
8.479	2158.78	0
8.48	2154.8	0
8.481	2154.82	0
8.482	2153.84	0
8.483	2153.86	0
8.484	2154.87	0
8.485	2157.89	0
8.486	2160.9	0
8.487	2160.92	0
8.488	2159.93	0
8.489	2156.94	0
8.49	2156.95	0
8.491	2156.96	0
8.492	2151.97	0
8.493	2146.98	0
8.494	2139.98	0
8.495	2135.99	0
8.496	2130.99	0
8.497	2126	0
8.498	2122	0
8.499	2117	0
8.5	2116	0
8.501	2114	0
8.502	2114	0
8.503	2115	0
8.504	2115.99	0
8.505	2119.99	0
8.506	2123.98	0
8.507	2124.98	0
8.508	2125.97	0
8.509	2125.96	0
8.51	2125.95	0
8.511	2126.94	0
8.512	2122.93	0
8.513	2117.92	0
8.514	2114.9	0
8.515	2108.89	0
8.516	2107.87	0
8.517	2102.86	0
8.518	2100.84	0
8.519	2099.82	0
8.52	2096.8	0
8.521	2095.78	0
8.522	2093.76	0
8.523	2095.74	0
8.524	2100.72	0
8.525	2102.69	0
8.526	2106.67	0
8.527	2109.64	0
8.528	2112.61	0
8.529	2112.59	0
8.53	2112.56	0
8.531	2114.53	0
8.532	2111.5	0
8.533	2108.46	0
8.534	2102.43	0
8.535	2098.4	0
8.536	2095.36	0
8.537	2092.33	0
8.538	2090.29	0
8.539	2087.25	0
8.54	2087.21	0
8.541	2088.17	0
8.542	2091.13	0
8.543	2094.09	0
8.544	2097.05	0
8.545	2101	0
8.546	2108.96	0
8.547	2110.91	0
8.548	2112.87	0
8.549	2112.82	0
8.55	2112.77	0
8.551	2115.72	0
8.552	2113.67	0
8.553	2110.62	0
8.554	2105.56	0
8.555	2100.51	0
8.556	2097.46	0
8.557	2094.4	0
8.558	2093.34	0
8.559	2091.29	0
8.56	2090.23	0
8.561	2093.17	0
8.562	2094.11	0
8.563	2097.05	0
8.564	2100.99	0
8.565	2105.92	0
8.566	2110.86	0
8.567	2113.79	0
8.568	2115.73	0
8.569	2116.66	0
8.57	2116.59	0
8.571	2116.52	0
8.572	2117.45	0
8.573	2114.38	0
8.574	2110.31	0
8.575	2106.24	0
8.576	2104.16	0
8.577	2101.09	0
8.578	2100.01	0
8.579	2097.94	0
8.58	2098.86	0
8.581	2099.78	0
8.582	2100.7	0
8.583	2103.62	0
8.584	2105.54	0
8.585	2111.46	0
8.586	2116.37	0
8.587	2118.29	0
8.588	2120.2	0
8.589	2121.12	0
8.59	2122.03	0
8.591	2123.94	0
8.592	2122.85	0
8.593	2119.76	0
8.594	2115.67	0
8.595	2111.58	0
8.596	2109.49	0
8.597	2107.39	0
8.598	2105.3	0
8.599	2103.2	0
8.6	2102.11	0
8.601	2104.01	0
8.602	2103.91	0
8.603	2106.81	0
8.604	2112.71	0
8.605	2114.61	0
8.606	2119.51	0
8.607	2124.4	0
8.608	2126.3	0
8.609	2126.19	0
8.61	2125.09	0
8.611	2124.98	0
8.612	2125.87	0
8.613	2123.76	0
8.614	2118.65	0
8.615	2113.54	0
8.616	2110.43	0
8.617	2108.32	0
8.618	2106.21	0
8.619	2104.09	0
8.62	2102.98	0
8.621	2104.86	0
8.622	2105.74	0
8.623	2109.63	0
8.624	2112.51	0
8.625	2116.39	0
8.626	2122.27	0
8.627	2125.15	0
8.628	2127.02	0
8.629	2127.9	0
8.63	2126.78	0
8.631	2127.65	0
8.632	2126.52	0
8.633	2122.4	0
8.634	2118.27	0
8.635	2113.14	0
8.636	2112.01	0
8.637	2108.88	0
8.638	2107.75	0
8.639	2104.62	0
8.64	2103.48	0
8.641	2105.35	0
8.642	2106.21	0
8.643	2109.08	0
8.644	2112.94	0
8.645	2117.8	0
8.646	2121.66	0
8.647	2126.52	0
8.648	2127.38	0
8.649	2127.24	0
8.65	2127.1	0
8.651	2128.96	0
8.652	2127.81	0
8.653	2124.67	0
8.654	2119.52	0
8.655	2115.38	0
8.656	2112.23	0
8.657	2110.08	0
8.658	2106.93	0
8.659	2104.78	0
8.66	2103.63	0
8.661	2104.48	0
8.662	2106.33	0
8.663	2108.17	0
8.664	2111.02	0
8.665	2115.86	0
8.666	2120.71	0
8.667	2125.55	0
8.668	2126.39	0
8.669	2126.23	0
8.67	2125.07	0
8.671	2125.91	0
8.672	2123.75	0
8.673	2121.59	0
8.674	2116.43	0
8.675	2112.26	0
8.676	2110.1	0
8.677	2106.93	0
8.678	2106.77	0
8.679	2104.6	0
8.68	2102.43	0
8.681	2104.26	0
8.682	2105.09	0
8.683	2108.92	0
8.684	2111.75	0
8.685	2115.58	0
8.686	2120.41	0
8.687	2122.23	0
8.688	2124.06	0
8.689	2124.88	0
8.69	2124.71	0
8.691	2125.53	0
8.692	2122.35	0
8.693	2120.17	0
8.694	2114	0
8.695	2109.81	0
8.696	2105.63	0
8.697	2105.45	0
8.698	2104.27	0
8.699	2102.09	0
8.7	2101.9	0
8.701	2102.72	0
8.702	2104.53	0
8.703	2107.34	0
8.704	2110.16	0
8.705	2114.97	0
8.706	2120.78	0
8.707	2121.59	0
8.708	2123.4	0
8.709	2124.21	0
8.71	2124.02	0
8.711	2124.82	0
8.712	2122.63	0
8.713	2119.43	0
8.714	2114.24	0
8.715	2110.04	0
8.716	2105.85	0
8.717	2104.65	0
8.718	2102.45	0
8.719	2101.25	0
8.72	2100.05	0
8.721	2100.85	0
8.722	2100.65	0
8.723	2103.45	0
8.724	2106.24	0
8.725	2111.04	0
8.726	2112.84	0
8.727	2117.63	0
8.728	2119.43	0
8.729	2118.22	0
8.73	2119.01	0
8.731	2119.8	0
8.732	2117.59	0
8.733	2113.38	0
8.734	2109.17	0
8.735	2104.96	0
8.736	2103.75	0
8.737	2100.54	0
8.738	2099.33	0
8.739	2097.11	0
8.74	2096.9	0
8.741	2098.68	0
8.742	2098.47	0
8.743	2102.25	0
8.744	2105.03	0
8.745	2108.81	0
8.746	2112.59	0
8.747	2116.37	0
8.748	2118.15	0
8.749	2116.93	0
8.75	2117.71	0
8.751	2118.49	0
8.752	2116.26	0
8.753	2112.04	0
8.754	2108.82	0
8.755	2103.59	0
8.756	2101.37	0
8.757	2098.14	0
8.758	2094.91	0
8.759	2093.68	0
8.76	2091.45	0
8.761	2091.23	0
8.762	2095	0
8.763	2097.76	0
8.764	2101.53	0
8.765	2105.3	0
8.766	2111.07	0
8.767	2112.84	0
8.768	2114.6	0
8.769	2114.37	0
8.77	2114.13	0
8.771	2112.9	0
8.772	2111.66	0
8.773	2108.42	0
8.774	2103.18	0
8.775	2098.94	0
8.776	2096.71	0
8.777	2093.47	0
8.778	2090.23	0
8.779	2087.98	0
8.78	2087.74	0
8.781	2087.5	0
8.782	2089.26	0
8.783	2092.01	0
8.784	2095.77	0
8.785	2100.52	0
8.786	2103.28	0
8.787	2108.03	0
8.788	2108.79	0
8.789	2110.54	0
8.79	2110.29	0
8.791	2112.04	0
8.792	2109.79	0
8.793	2105.54	0
8.794	2100.29	0
8.795	2096.04	0
8.796	2094.79	0
8.797	2092.54	0
8.798	2090.29	0
8.799	2088.03	0
8.8	2085.78	0
8.801	2087.52	0
8.802	2088.27	0
8.803	2091.01	0
8.804	2093.76	0
8.805	2098.5	0
8.806	2104.24	0
8.807	2105.99	0
8.808	2107.73	0
8.809	2107.47	0
8.81	2108.21	0
8.811	2108.95	0
8.812	2105.69	0
8.813	2101.43	0
8.814	2097.16	0
8.815	2093.9	0
8.816	2091.64	0
8.817	2089.38	0
8.818	2087.11	0
8.819	2084.85	0
8.82	2084.58	0
8.821	2085.32	0
8.822	2087.05	0
8.823	2088.78	0
8.824	2092.52	0
8.825	2095.25	0
8.826	2099.98	0
8.827	2101.71	0
8.828	2103.44	0
8.829	2104.17	0
8.83	2103.9	0
8.831	2104.63	0
8.832	2103.36	0
8.833	2098.09	0
8.834	2092.82	0
8.835	2089.55	0
8.836	2085.27	0
8.837	2084	0
8.838	2081.73	0
8.839	2080.45	0
8.84	2079.18	0
8.841	2077.9	0
8.842	2080.62	0
8.843	2083.35	0
8.844	2085.07	0
8.845	2089.79	0
8.846	2095.52	0
8.847	2098.24	0
8.848	2100.96	0
8.849	2101.68	0
8.85	2101.4	0
8.851	2102.12	0
8.852	2098.84	0
8.853	2094.56	0
8.854	2089.28	0
8.855	2084.99	0
8.856	2082.71	0
8.857	2079.43	0
8.858	2077.15	0
8.859	2074.86	0
8.86	2074.58	0
8.861	2075.29	0
8.862	2076.01	0
8.863	2079.72	0
8.864	2083.44	0
8.865	2089.15	0
8.866	2093.86	0
8.867	2096.58	0
8.868	2097.29	0
8.869	2098	0
8.87	2097.71	0
8.871	2097.43	0
8.872	2094.14	0
8.873	2089.85	0
8.874	2083.56	0
8.875	2080.27	0
8.876	2077.98	0
8.877	2073.69	0
8.878	2073.4	0
8.879	2072.1	0
8.88	2071.81	0
8.881	2072.52	0
8.882	2074.23	0
8.883	2076.93	0
8.884	2079.64	0
8.885	2084.35	0
8.886	2089.05	0
8.887	2090.76	0
8.888	2092.46	0
8.889	2092.17	0
8.89	2093.87	0
8.891	2093.58	0
8.892	2091.28	0
8.893	2087.99	0
8.894	2082.69	0
8.895	2078.39	0
8.896	2074.09	0
8.897	2071.8	0
8.898	2069.5	0
8.899	2066.2	0
8.9	2065.9	0
8.901	2066.6	0
8.902	2066.3	0
8.903	2071	0
8.904	2074.7	0
8.905	2080.4	0
8.906	2084.1	0
8.907	2087.8	0
8.908	2088.5	0
8.909	2089.2	0
8.91	2088.9	0
8.911	2088.6	0
8.912	2086.3	0
8.913	2081.99	0
8.914	2076.69	0
8.915	2072.39	0
8.916	2069.08	0
8.917	2067.78	0
8.918	2065.48	0
8.919	2063.17	0
8.92	2062.87	0
8.921	2063.56	0
8.922	2066.26	0
8.923	2068.96	0
8.924	2072.65	0
8.925	2076.34	0
8.926	2080.04	0
8.927	2082.73	0
8.928	2084.43	0
8.929	2083.12	0
8.93	2083.81	0
8.931	2082.51	0
8.932	2081.2	0
8.933	2075.89	0
8.934	2070.59	0
8.935	2066.28	0
8.936	2063.97	0
8.937	2061.66	0
8.938	2059.35	0
8.939	2058.05	0
8.94	2057.74	0
8.941	2059.43	0
8.942	2061.12	0
8.943	2063.81	0
8.944	2067.5	0
8.945	2072.19	0
8.946	2075.88	0
8.947	2077.57	0
8.948	2078.26	0
8.949	2076.95	0
8.95	2077.64	0
8.951	2077.33	0
8.952	2075.02	0
8.953	2070.71	0
8.954	2065.4	0
8.955	2062.09	0
8.956	2058.78	0
8.957	2056.47	0
8.958	2055.16	0
8.959	2052.84	0
8.96	2050.53	0
8.961	2051.22	0
8.962	2051.91	0
8.963	2055.6	0
8.964	2060.29	0
8.965	2064.97	0
8.966	2069.66	0
8.967	2073.35	0
8.968	2074.04	0
8.969	2072.72	0
8.97	2075.41	0
8.971	2074.1	0
8.972	2072.79	0
8.973	2069.47	0
8.974	2065.16	0
8.975	2060.85	0
8.976	2059.53	0
8.977	2056.22	0
8.978	2054.91	0
8.979	2054.59	0
8.98	2055.28	0
8.981	2057.97	0
8.982	2059.65	0
8.983	2063.34	0
8.984	2066.02	0
8.985	2070.71	0
8.986	2074.4	0
8.987	2076.08	0
8.988	2077.77	0
8.989	2077.46	0
8.99	2078.14	0
8.991	2077.83	0
8.992	2073.51	0
8.993	2070.2	0
8.994	2064.88	0
8.995	2061.57	0
8.996	2057.26	0
8.997	2054.94	0
8.998	2052.63	0
8.999	2051.31	0
9	2052	0
9.001	2052.69	0
9.002	2054.37	0
9.003	2055.06	0
9.004	2060.74	0
9.005	2065.43	0
9.006	2069.12	0
9.007	2070.8	0
9.008	2071.49	0
9.009	2071.17	0
9.01	2070.86	0
9.011	2069.54	0
9.012	2067.23	0
9.013	2060.92	0
9.014	2056.6	0
9.015	2053.29	0
9.016	2049.98	0
9.017	2046.66	0
9.018	2043.35	0
9.019	2041.03	0
9.02	2041.72	0
9.021	2041.41	0
9.022	2043.09	0
9.023	2044.78	0
9.024	2047.47	0
9.025	2052.15	0
9.026	2053.84	0
9.027	2055.53	0
9.028	2055.21	0
9.029	2056.9	0
9.03	2056.59	0
9.031	2057.28	0
9.032	2053.96	0
9.033	2049.65	0
9.034	2045.34	0
9.035	2041.03	0
9.036	2038.71	0
9.037	2036.4	0
9.038	2034.09	0
9.039	2033.78	0
9.04	2034.47	0
9.041	2032.16	0
9.042	2034.84	0
9.043	2037.53	0
9.044	2041.22	0
9.045	2045.91	0
9.046	2048.6	0
9.047	2051.29	0
9.048	2051.98	0
9.049	2052.67	0
9.05	2052.36	0
9.051	2051.05	0
9.052	2049.74	0
9.053	2046.43	0
9.054	2042.12	0
9.055	2036.81	0
9.056	2034.5	0
9.057	2031.19	0
9.058	2027.88	0
9.059	2027.57	0
9.06	2026.26	0
9.061	2027.95	0
9.062	2029.65	0
9.063	2031.34	0
9.064	2035.03	0
9.065	2039.72	0
9.066	2044.41	0
9.067	2046.11	0
9.068	2046.8	0
9.069	2045.49	0
9.07	2046.19	0
9.071	2046.88	0
9.072	2044.57	0
9.073	2040.27	0
9.074	2033.96	0
9.075	2029.66	0
9.076	2026.35	0
9.077	2024.04	0
9.078	2020.74	0
9.079	2018.44	0
9.08	2019.13	0
9.081	2018.83	0
9.082	2022.52	0
9.083	2025.22	0
9.084	2028.92	0
9.085	2032.61	0
9.086	2038.31	0
9.087	2039.01	0
9.088	2040.7	0
9.089	2040.4	0
9.09	2041.1	0
9.091	2039.8	0
9.092	2036.5	0
9.093	2030.2	0
9.094	2025.9	0
9.095	2022.6	0
9.096	2018.3	0
9.097	2017	0
9.098	2015.7	0
9.099	2013.4	0
9.1	2013.1	0
9.101	2013.8	0
9.102	2014.5	0
9.103	2017.2	0
9.104	2020.91	0
9.105	2024.61	0
9.106	2029.31	0
9.107	2031.01	0
9.108	2029.72	0
9.109	2030.42	0
9.11	2030.13	0
9.111	2028.83	0
9.112	2024.54	0
9.113	2018.24	0
9.114	2011.95	0
9.115	2004.65	0
9.116	1998.36	0
9.117	1992.07	0
9.118	1984.77	0
9.119	1978.48	0
9.12	1972.19	0
9.121	1967.9	0
9.122	1965.6	0
9.123	1966.31	0
9.124	1967.02	0
9.125	1971.73	0
9.126	1977.44	0
9.127	1981.15	0
9.128	1985.86	0
9.129	1988.57	0
9.13	1992.29	0
9.131	1995	0
9.132	1993.71	0
9.133	1991.42	0
9.134	1987.14	0
9.135	1986.85	0
9.136	1990.56	0
9.137	1997.28	0
9.138	2011.99	0
9.139	2033.71	0
9.14	2062.42	0
9.141	2097.14	0
9.142	2131.85	0
9.143	2166.57	0
9.144	2198.29	0
9.145	2228.01	0
9.146	2254.72	0
9.147	2277.44	0
9.148	2295.16	0
9.149	2310.88	0
9.15	2325.6	0
9.151	2338.32	0
9.152	2351.04	0
9.153	2361.76	0
9.154	2372.48	0
9.155	2384.21	0
9.156	2395.93	0
9.157	2405.65	1
9.158	2412.38	0
9.159	2415.1	0
9.16	2417.82	0
9.161	2414.55	0
9.162	2404.27	0
9.163	2386	0
9.164	2358.73	0
9.165	2328.45	0
9.166	2291.18	0
9.167	2253.91	0
9.168	2212.64	0
9.169	2172.37	0
9.17	2134.1	0
9.171	2098.83	0
9.172	2071.56	0
9.173	2048.29	0
9.174	2032.02	0
9.175	2019.75	0
9.176	2010.48	0
9.177	2005.22	0
9.178	1997.95	0
9.179	1994.68	0
9.18	1992.42	0
9.181	1990.15	0
9.182	1989.89	0
9.183	1990.62	0
9.184	1990.36	0
9.185	1994.1	0
9.186	1996.84	0
9.187	1996.57	0
9.188	1994.31	0
9.189	1994.05	0
9.19	1991.79	0
9.191	1988.53	0
9.192	1984.27	0
9.193	1979.01	0
9.194	1971.76	0
9.195	1966.5	0
9.196	1964.24	0
9.197	1959.99	0
9.198	1956.73	0
9.199	1953.48	0
9.2	1950.22	0
9.201	1949.97	0
9.202	1950.71	0
9.203	1950.46	0
9.204	1955.21	0
9.205	1959.96	0
9.206	1963.71	0
9.207	1966.46	0
9.208	1967.21	0
9.209	1966.96	0
9.21	1966.71	0
9.211	1967.46	0
9.212	1963.21	0
9.213	1957.97	0
9.214	1951.72	0
9.215	1949.48	0
9.216	1945.23	0
9.217	1943.99	0
9.218	1941.74	0
9.219	1940.5	0
9.22	1940.26	0
9.221	1942.02	0
9.222	1943.77	0
9.223	1945.53	0
9.224	1949.29	0
9.225	1954.06	0
9.226	1957.82	0
9.227	1959.58	0
9.228	1961.34	0
9.229	1959.1	0
9.23	1960.87	0
9.231	1960.63	0
9.232	1958.4	0
9.233	1954.16	0
9.234	1948.93	0
9.235	1946.7	0
9.236	1943.47	0
9.237	1941.24	0
9.238	1938	0
9.239	1936.77	0
9.24	1938.55	0
9.241	1937.32	0
9.242	1941.09	0
9.243	1942.86	0
9.244	1947.63	0
9.245	1954.41	0
9.246	1958.18	0
9.247	1960.96	0
9.248	1962.74	0
9.249	1962.51	0
9.25	1963.29	0
9.251	1963.07	0
9.252	1959.85	0
9.253	1954.63	0
9.254	1950.41	0
9.255	1947.19	0
9.256	1943.97	0
9.257	1941.75	0
9.258	1940.53	0
9.259	1939.32	0
9.26	1939.1	0
9.261	1941.89	0
9.262	1944.67	0
9.263	1947.46	0
9.264	1952.25	0
9.265	1958.04	0
9.266	1961.83	0
9.267	1964.62	0
9.268	1964.41	0
9.269	1966.2	0
9.27	1967.99	0
9.271	1965.78	0
9.272	1963.57	0
9.273	1959.37	0
9.274	1955.16	0
9.275	1951.96	0
9.276	1950.76	0
9.277	1947.55	0
9.278	1945.35	0
9.279	1944.15	0
9.28	1943.95	0
9.281	1944.75	0
9.282	1948.55	0
9.283	1951.35	0
9.284	1956.15	0
9.285	1961.96	0
9.286	1965.76	0
9.287	1967.57	0
9.288	1969.37	0
9.289	1970.18	0
9.29	1971.98	0
9.291	1969.79	0
9.292	1968.6	0
9.293	1963.41	0
9.294	1959.22	0
9.295	1957.03	0
9.296	1952.84	0
9.297	1951.66	0
9.298	1949.47	0
9.299	1948.28	0
9.3	1948.1	0
9.301	1949.91	0
9.302	1951.73	0
9.303	1954.55	0
9.304	1958.37	0
9.305	1966.19	0
9.306	1969	0
9.307	1970.83	0
9.308	1972.65	0
9.309	1973.47	0
9.31	1975.29	0
9.311	1972.12	0
9.312	1969.94	0
9.313	1965.77	0
9.314	1961.59	0
9.315	1958.42	0
9.316	1955.25	0
9.317	1954.08	0
9.318	1950.91	0
9.319	1950.74	0
9.32	1951.57	0
9.321	1953.4	0
9.322	1956.23	0
9.323	1958.07	0
9.324	1963.9	0
9.325	1968.74	0
9.326	1973.57	0
9.327	1976.41	0
9.328	1977.25	0
9.329	1978.09	0
9.33	1979.93	0
9.331	1977.77	0
9.332	1975.61	0
9.333	1971.45	0
9.334	1966.29	0
9.335	1965.14	0
9.336	1962.98	0
9.337	1959.83	0
9.338	1957.67	0
9.339	1956.52	0
9.34	1957.37	0
9.341	1960.22	0
9.342	1964.07	0
9.343	1967.92	0
9.344	1971.77	0
9.345	1977.62	0
9.346	1981.48	0
9.347	1985.33	0
9.348	1987.19	0
9.349	1987.04	0
9.35	1988.9	0
9.351	1987.76	0
9.352	1985.62	0
9.353	1981.48	0
9.354	1977.34	0
9.355	1975.2	0
9.356	1973.06	0
9.357	1971.92	0
9.358	1970.79	0
9.359	1969.65	0
9.36	1972.52	0
9.361	1972.38	0
9.362	1975.25	0
9.363	1979.12	0
9.364	1983.99	0
9.365	1990.86	0
9.366	1994.73	0
9.367	1997.6	0
9.368	1999.48	0
9.369	1999.35	0
9.37	2002.22	0
9.371	2002.1	0
9.372	1998.98	0
9.373	1995.85	0
9.374	1992.73	0
9.375	1990.61	0
9.376	1987.49	0
9.377	1985.37	0
9.378	1983.26	0
9.379	1982.14	0
9.38	1983.02	0
9.381	1984.91	0
9.382	1987.79	0
9.383	1990.68	0
9.384	1995.57	0
9.385	2000.46	0
9.386	2006.35	0
9.387	2009.24	0
9.388	2010.13	0
9.389	2011.02	0
9.39	2012.91	0
9.391	2012.81	0
9.392	2010.7	0
9.393	2005.6	0
9.394	2001.49	0
9.395	1999.39	0
9.396	1996.29	0
9.397	1994.19	0
9.398	1992.09	0
9.399	1990.99	0
9.4	1990.89	0
9.401	1993.8	0
9.402	1996.7	0
9.403	2001.61	0
