3.570000	0.037000	0
3.575000	0.036000	0
3.580000	0.036000	0
3.585000	0.033000	0
3.590000	0.030000	0
3.595000	0.028000	0
3.600000	0.025000	0
3.605000	0.024000	0
3.610000	0.022000	0
3.615000	0.021000	0
3.620000	0.019000	0
3.625000	0.018000	0
3.630000	0.017000	0
3.635000	0.016000	0
3.640000	0.016000	0
3.645000	0.013000	0
3.650000	0.011000	0
3.655000	0.008000	0
3.660000	0.006000	0
3.665000	0.035000	0
3.670000	0.064000	0
3.675000	0.093000	0
3.680000	0.123000	0
3.685000	0.189000	0
3.690000	0.256000	0
3.695000	0.322000	0
3.700000	0.389000	0
3.705000	0.356000	1
3.710000	0.324000	0
3.715000	0.291000	0
3.720000	0.259000	0
3.725000	0.186000	0
3.730000	0.113000	0
3.735000	0.039000	0
3.740000	-0.033000	0
3.745000	-0.033000	0
3.750000	-0.033000	0
3.755000	-0.033000	0
3.760000	-0.033000	0
3.765000	-0.026000	0
3.770000	-0.019000	0
3.775000	-0.012000	0
3.780000	-0.005000	0
3.785000	-0.004000	0
3.790000	-0.004000	0
3.795000	-0.003000	0
3.800000	-0.003000	0
3.805000	-0.002000	0
3.810000	-0.002000	0
3.815000	-0.002000	0
3.820000	-0.002000	0
3.825000	-0.001000	0
3.830000	0.000000	0
3.835000	0.001000	0
3.840000	0.002000	0
3.845000	0.002000	0
3.850000	0.002000	0
3.855000	0.003000	0
3.860000	0.003000	0
3.865000	0.003000	0
3.870000	0.002000	0
3.875000	0.002000	0
3.880000	0.002000	0
3.885000	0.002000	0
3.890000	0.002000	0
3.895000	0.003000	0
3.900000	0.003000	0
3.905000	0.005000	0
3.910000	0.007000	0
3.915000	0.008000	0
3.920000	0.010000	0
3.925000	0.013000	0
3.930000	0.016000	0
3.935000	0.019000	0
3.940000	0.022000	0
3.945000	0.025000	0
3.950000	0.028000	0
3.955000	0.031000	0
3.960000	0.035000	0
3.965000	0.037000	0
3.970000	0.040000	0
3.975000	0.043000	0
3.980000	0.046000	0
3.985000	0.048000	0
3.990000	0.050000	0
3.995000	0.052000	0
4.000000	0.054000	0
4.005000	0.053000	0
4.010000	0.053000	0
4.015000	0.052000	0
4.020000	0.051000	0
4.025000	0.049000	0
4.030000	0.047000	0
4.035000	0.045000	0
4.040000	0.043000	0
4.045000	0.042000	0
4.050000	0.041000	0
4.055000	0.040000	0
4.060000	0.040000	0
4.065000	0.039000	0
4.070000	0.039000	0
4.075000	0.039000	0
4.080000	0.039000	0
4.085000	0.039000	0
4.090000	0.040000	0
4.095000	0.040000	0
4.100000	0.041000	0
4.105000	0.042000	0
4.110000	0.043000	0
4.115000	0.044000	0
4.120000	0.045000	0
4.125000	0.046000	0
4.130000	0.046000	0
4.135000	0.047000	0
4.140000	0.048000	0
4.145000	0.048000	0
4.150000	0.049000	0
4.155000	0.049000	0
4.160000	0.050000	0
4.165000	0.050000	0
